 104.0000   28.5000   25.0000    3.5885   80.5056    0.0033   -0.6305    0.2170
 104.0000   28.0000   25.0000    3.5260   96.0156    0.0073   -1.4287   -0.3045
 104.0000   27.5000   25.0000    3.4950  114.6453    0.0147   -1.9144   -2.2250
 104.0000   27.0000   25.0000    3.4150  124.0896    0.0188   -1.3963   -3.4874
 104.0000   26.5000   25.0000    3.2940  131.6764    0.0113   -0.2605   -2.2353
 104.0000   26.0000   25.0000    3.3025  154.7408    0.0051    0.6502   -0.7892
 104.0000   25.5000   25.0000    3.4085  164.9545    0.0108    1.8722   -1.0849
 104.0000   25.0000   25.0000    3.3500  171.5370    0.0153    2.9215   -0.8891
 104.0000   24.5000   25.0000    3.4605  172.1500    0.0139    2.6843   -0.7545
 104.0000   24.0000   25.0000    3.5165  153.0456    0.0147    1.7268   -2.3688
 104.0000   23.5000   25.0000    3.4620  132.9677    0.0113   -0.1605   -2.2591
 104.0000   23.0000   25.0000    3.5120  113.4691    0.0082   -1.1183   -1.1966
 104.0000   22.5000   25.0000    3.5600  119.6752    0.0060   -0.6078   -1.0256
 104.0000   22.0000   25.0000    3.5730  147.2833    0.0052    0.4354   -0.9524
 104.0000   21.5000   25.0000    3.6125  161.3343    0.0060    0.9555   -0.7287
 104.0000   21.0000   25.0000    3.6445  165.6236    0.0043    0.7468   -0.4097
 104.0000   20.5000   25.0000    3.6940  167.3536    0.0015    0.2732   -0.1291
 104.5000   29.0000   25.0000    3.7280   54.2182    0.0001   -0.0042    0.0125
 104.5000   28.5000   25.0000    3.6315   63.8671    0.0031   -0.3799    0.4910
 104.5000   28.0000   25.0000    3.5325   75.4401    0.0043   -0.7487    0.4171
 104.5000   27.5000   25.0000    3.4820  107.5838    0.0056   -0.9222   -0.6498
 104.5000   27.0000   25.0000    3.4400  122.8452    0.0081   -0.6656   -1.4735
 104.5000   26.5000   25.0000    3.4050  130.9240    0.0053   -0.1491   -1.0407
 104.5000   26.0000   25.0000    3.4395  159.7560    0.0027    0.4146   -0.3539
 104.5000   25.5000   25.0000    3.4850  171.2899    0.0072    1.3685   -0.4294
 104.5000   25.0000   25.0000    3.5215  171.6792    0.0104    1.9921   -0.5954
 104.5000   24.5000   25.0000    3.6105  160.4893    0.0114    1.7789   -1.4416
 104.5000   24.0000   25.0000    3.5990  139.2952    0.0131    0.3922   -2.5961
 104.5000   23.5000   25.0000    3.5785  118.5618    0.0140   -1.5146   -2.3434
 104.5000   23.0000   25.0000    3.5665  108.6387    0.0102   -1.6200   -1.2331
 104.5000   22.5000   25.0000    3.6130  115.4403    0.0049   -0.6246   -0.7681
 104.5000   22.0000   25.0000    3.6170  152.1591    0.0043    0.4890   -0.7164
 104.5000   21.5000   25.0000    3.6550  164.0931    0.0056    0.9510   -0.5900
 104.5000   21.0000   25.0000    3.6835  167.0714    0.0041    0.7302   -0.3539
 104.5000   20.5000   25.0000    3.7110  168.2138    0.0015    0.2665   -0.1163
 105.0000   29.0000   25.0000    3.7760   42.5668    0.0001    0.0012    0.0144
 105.0000   28.5000   25.0000    3.6755   48.2150    0.0042   -0.0939    0.8336
 105.0000   28.0000   25.0000    3.5585   48.3198    0.0071   -0.1634    1.4037
 105.0000   27.5000   25.0000    3.4870   50.4558    0.0069   -0.2624    1.3611
 105.0000   27.0000   25.0000    3.4550   58.3181    0.0048   -0.4310    0.8592
 105.0000   26.5000   25.0000    3.4395   61.2286    0.0042   -0.4468    0.7025
 105.0000   26.0000   25.0000    3.4670   41.7598    0.0031    0.0694    0.6106
 105.0000   25.5000   25.0000    3.5320   13.0612    0.0049    0.8801    0.4316
 105.0000   25.0000   25.0000    3.6085    3.1427    0.0051    1.0215    0.1125
 105.0000   24.5000   25.0000    3.6310  144.8788    0.0041    0.2761   -0.7685
 105.0000   24.0000   25.0000    3.5550  113.8703    0.0106   -1.4210   -1.5638
 105.0000   23.5000   25.0000    3.5620  101.2044    0.0155   -2.8640   -1.1810
 105.0000   23.0000   25.0000    3.5995   98.0238    0.0099   -1.8973   -0.5457
 105.0000   22.5000   25.0000    3.6430  111.3767    0.0027   -0.3980   -0.3679
 105.0000   22.0000   25.0000    3.6420  162.7338    0.0042    0.6977   -0.4801
 105.0000   21.5000   25.0000    3.6805  168.1101    0.0056    1.0161   -0.4477
 105.0000   21.0000   25.0000    3.7100  169.4566    0.0040    0.7384   -0.2847
 105.0000   20.5000   25.0000    3.7210  170.0076    0.0014    0.2649   -0.0963
 105.5000   29.0000   25.0000    3.7875   39.8075    0.0001    0.0025    0.0138
 105.5000   28.5000   25.0000    3.6960   43.6590    0.0051    0.0481    1.0258
 105.5000   28.0000   25.0000    3.5970   44.0195    0.0098    0.0669    1.9529
 105.5000   27.5000   25.0000    3.5260   45.4724    0.0130   -0.0429    2.6015
 105.5000   27.0000   25.0000    3.4655   49.6975    0.0132   -0.4309    2.6044
 105.5000   26.5000   25.0000    3.4320   54.3826    0.0119   -0.7676    2.2593
 105.5000   26.0000   25.0000    3.4770   50.2282    0.0091   -0.3289    1.7823
 105.5000   25.5000   25.0000    3.5785   38.6319    0.0070    0.3065    1.3559
 105.5000   25.0000   25.0000    3.6305   33.9163    0.0043    0.3215    0.7892
 105.5000   24.5000   25.0000    3.6110   88.2098    0.0025   -0.4913    0.0307
 105.5000   24.0000   25.0000    3.5525   97.7356    0.0102   -1.9663   -0.5442
 105.5000   23.5000   25.0000    3.5600   94.7315    0.0140   -2.7682   -0.4614
 105.5000   23.0000   25.0000    3.6230   95.1742    0.0074   -1.4605   -0.2667
 105.5000   22.5000   25.0000    3.6470  155.0189    0.0010    0.1319   -0.1569
 105.5000   22.0000   25.0000    3.6495  171.4933    0.0054    1.0373   -0.3174
 105.5000   21.5000   25.0000    3.6915  171.7737    0.0059    1.1279   -0.3331
 105.5000   21.0000   25.0000    3.7215  171.8424    0.0040    0.7593   -0.2223
 105.5000   20.5000   25.0000    3.7275  171.9213    0.0014    0.2650   -0.0768
 106.0000   29.0000   25.0000    3.7445   39.7117    0.0001    0.0021    0.0113
 106.0000   28.5000   25.0000    3.6675   42.5726    0.0051    0.0858    1.0096
 106.0000   28.0000   25.0000    3.6110   43.3338    0.0100    0.1158    1.9888
 106.0000   27.5000   25.0000    3.5680   44.9958    0.0143    0.0004    2.8564
 106.0000   27.0000   25.0000    3.4785   48.0923    0.0167   -0.3608    3.3292
 106.0000   26.5000   25.0000    3.4305   51.7389    0.0160   -0.7448    3.1076
 106.0000   26.0000   25.0000    3.5275   49.2315    0.0128   -0.3753    2.5223
 106.0000   25.5000   25.0000    3.6395   43.7252    0.0093    0.0827    1.8564
 106.0000   25.0000   25.0000    3.6535   43.9874    0.0055    0.0387    1.0954
 106.0000   24.5000   25.0000    3.6235   72.1260    0.0032   -0.5258    0.3785
 106.0000   24.0000   25.0000    3.6010   91.9264    0.0065   -1.2921   -0.0870
 106.0000   23.5000   25.0000    3.6135   95.0103    0.0074   -1.4559   -0.2573
 106.0000   23.0000   25.0000    3.6550  106.2486    0.0029   -0.4926   -0.3138
 106.0000   22.5000   25.0000    3.6585  172.5187    0.0039    0.7516   -0.2009
 106.0000   22.0000   25.0000    3.6580  174.6237    0.0069    1.3482   -0.2560
 106.0000   21.5000   25.0000    3.7020  173.9030    0.0061    1.1929   -0.2578
 106.0000   21.0000   25.0000    3.7295  173.4846    0.0038    0.7478   -0.1731
 106.0000   20.5000   25.0000    3.7340  173.3388    0.0013    0.2539   -0.0601
 106.5000   29.0000   25.0000    3.6585   40.1063    0.0000    0.0014    0.0081
 106.5000   28.5000   25.0000    3.6100   42.2893    0.0041    0.0781    0.8224
 106.5000   28.0000   25.0000    3.5970   43.1463    0.0082    0.1058    1.6334
 106.5000   27.5000   25.0000    3.5905   44.6972    0.0120    0.0253    2.3899
 106.5000   27.0000   25.0000    3.5235   46.9342    0.0147   -0.1983    2.9331
 106.5000   26.5000   25.0000    3.4825   48.8088    0.0149   -0.3952    2.9549
 106.5000   26.0000   25.0000    3.5870   46.0672    0.0120   -0.0897    2.4056
 106.5000   25.5000   25.0000    3.6670   41.2804    0.0085    0.2189    1.6763
 106.5000   25.0000   25.0000    3.6780   38.4653    0.0050    0.2278    0.9811
 106.5000   24.5000   25.0000    3.6705   46.5850    0.0021   -0.0236    0.4255
 106.5000   24.0000   25.0000    3.6650   84.7013    0.0016   -0.3093    0.0579
 106.5000   23.5000   25.0000    3.6630  104.7258    0.0015   -0.2570   -0.1451
 106.5000   23.0000   25.0000    3.6680  160.6824    0.0020    0.3152   -0.2520
 106.5000   22.5000   25.0000    3.6695  173.3415    0.0055    1.0711   -0.2535
 106.5000   22.0000   25.0000    3.6705  175.2276    0.0069    1.3696   -0.2303
 106.5000   21.5000   25.0000    3.7105  174.7419    0.0055    1.0812   -0.2007
 106.5000   21.0000   25.0000    3.7340  174.3044    0.0033    0.6482   -0.1306
 106.5000   20.5000   25.0000    3.7400  174.1199    0.0011    0.2162   -0.0450
 107.0000   29.0000   25.0000    3.5915   40.0535    0.0000    0.0008    0.0047
 107.0000   28.5000   25.0000    3.5710   42.1318    0.0027    0.0531    0.5282
 107.0000   28.0000   25.0000    3.5740   42.9289    0.0053    0.0759    1.0475
 107.0000   27.5000   25.0000    3.5815   44.1875    0.0076    0.0434    1.5283
 107.0000   27.0000   25.0000    3.5620   45.5717    0.0094   -0.0374    1.8725
 107.0000   26.5000   25.0000    3.5625   45.8213    0.0096   -0.0548    1.9119
 107.0000   26.0000   25.0000    3.6230   42.7087    0.0080    0.1272    1.5864
 107.0000   25.5000   25.0000    3.6660   37.2409    0.0058    0.3087    1.1117
 107.0000   25.0000   25.0000    3.6775   31.1010    0.0037    0.3487    0.6615
 107.0000   24.5000   25.0000    3.6860   24.3400    0.0021    0.2715    0.3088
 107.0000   24.0000   25.0000    3.6940    9.4164    0.0010    0.1955    0.0667
 107.0000   23.5000   25.0000    3.6940  171.5182    0.0014    0.2725   -0.0831
 107.0000   23.0000   25.0000    3.6930  171.6968    0.0029    0.5531   -0.1650
 107.0000   22.5000   25.0000    3.6855  174.0082    0.0045    0.8797   -0.1867
 107.0000   22.0000   25.0000    3.6845  174.9869    0.0049    0.9572   -0.1692
 107.0000   21.5000   25.0000    3.7220  174.8534    0.0038    0.7387   -0.1342
 107.0000   21.0000   25.0000    3.7450  174.5665    0.0022    0.4396   -0.0844
 107.0000   20.5000   25.0000    3.7520  174.4231    0.0007    0.1459   -0.0288
 107.5000   29.0000   25.0000    3.5755   39.3601    0.0000    0.0003    0.0015
 107.5000   28.5000   25.0000    3.5700   42.0037    0.0009    0.0192    0.1828
 107.5000   28.0000   25.0000    3.5700   42.7371    0.0018    0.0286    0.3618
 107.5000   27.5000   25.0000    3.5795   43.7820    0.0026    0.0224    0.5254
 107.5000   27.0000   25.0000    3.5885   44.6751    0.0032    0.0072    0.6391
 107.5000   26.5000   25.0000    3.6065   44.2777    0.0033    0.0164    0.6516
 107.5000   26.0000   25.0000    3.6405   41.1815    0.0028    0.0735    0.5485
 107.5000   25.5000   25.0000    3.6665   35.6520    0.0021    0.1317    0.3892
 107.5000   25.0000   25.0000    3.6820   28.5884    0.0014    0.1512    0.2345
 107.5000   24.5000   25.0000    3.6970   19.5286    0.0009    0.1382    0.1122
 107.5000   24.0000   25.0000    3.7080    5.8934    0.0007    0.1276    0.0266
 107.5000   23.5000   25.0000    3.7115  175.0135    0.0008    0.1597   -0.0281
 107.5000   23.0000   25.0000    3.7100  173.2183    0.0013    0.2431   -0.0586
 107.5000   22.5000   25.0000    3.7000  174.1349    0.0017    0.3290   -0.0683
 107.5000   22.0000   25.0000    3.7015  174.7834    0.0017    0.3388   -0.0624
 107.5000   21.5000   25.0000    3.7345  174.8004    0.0013    0.2626   -0.0482
 107.5000   21.0000   25.0000    3.7520  174.6186    0.0008    0.1570   -0.0298
 107.5000   20.5000   25.0000    3.7615  174.5213    0.0003    0.0521   -0.0101
  98.0000   29.0000   30.0000    3.4455    0.0000    0.0000    0.0000    0.0000
  98.0000   28.5000   30.0000    3.5185   42.6242    0.0000    0.0006    0.0078
  98.0000   28.0000   30.0000    3.5490   44.7122    0.0001    0.0002    0.0242
  98.0000   27.5000   30.0000    3.5410   44.2240    0.0002    0.0010    0.0363
  98.0000   27.0000   30.0000    3.5405   50.2551    0.0001   -0.0021    0.0112
  98.0000   26.5000   30.0000    3.5385  124.8669    0.0001   -0.0063   -0.0171
  98.0000   26.0000   30.0000    3.5260  144.2827    0.0001    0.0070   -0.0210
  98.0000   25.5000   30.0000    3.5440    6.9398    0.0002    0.0485    0.0120
  98.0000   25.0000   30.0000    3.6100   24.5283    0.0004    0.0473    0.0545
  98.0000   24.5000   30.0000    3.6480   58.4642    0.0006   -0.0570    0.1123
  98.0000   24.0000   30.0000    3.6695   82.3866    0.0013   -0.2505    0.0682
  98.0000   23.5000   30.0000    3.7350  103.3010    0.0003   -0.0457   -0.0229
  98.0000   23.0000   30.0000    3.7910  129.3587    0.0002   -0.0062   -0.0310
  98.0000   22.5000   30.0000    3.8455  135.2686    0.0002    0.0003   -0.0303
  98.0000   22.0000   30.0000    3.8770  133.7470    0.0001   -0.0009   -0.0211
  98.0000   21.5000   30.0000    3.9105  132.2253    0.0001   -0.0011   -0.0115
  98.0000   21.0000   30.0000    3.9535  131.3970    0.0000   -0.0006   -0.0051
  98.0000   20.5000   30.0000    3.9635  131.7881    0.0000   -0.0002   -0.0014
  98.5000   29.0000   30.0000    3.4225   41.3997    0.0000    0.0007    0.0057
  98.5000   28.5000   30.0000    3.4740   27.4945    0.0010    0.1197    0.1708
  98.5000   28.0000   30.0000    3.4710   35.8222    0.0023    0.1429    0.4306
  98.5000   27.5000   30.0000    3.5025   42.3788    0.0026    0.0481    0.5240
  98.5000   27.0000   30.0000    3.5880  102.0271    0.0006   -0.1142   -0.0510
  98.5000   26.5000   30.0000    3.5865  129.5429    0.0040   -0.1510   -0.7830
  98.5000   26.0000   30.0000    3.5255  144.8640    0.0046    0.3128   -0.8724
  98.5000   25.5000   30.0000    3.5645  178.1422    0.0060    1.1999   -0.0779
  98.5000   25.0000   30.0000    3.6205   21.2176    0.0067    0.9834    0.8991
  98.5000   24.5000   30.0000    3.5805   59.7764    0.0086   -0.8533    1.5049
  98.5000   24.0000   30.0000    3.5825   76.3422    0.0119   -2.1173    1.0935
  98.5000   23.5000   30.0000    3.6725   92.5416    0.0065   -1.2953   -0.1152
  98.5000   23.0000   30.0000    3.7250  123.6924    0.0059   -0.4501   -1.0805
  98.5000   22.5000   30.0000    3.7710  131.7731    0.0072   -0.1616   -1.4287
  98.5000   22.0000   30.0000    3.8250  132.3262    0.0061   -0.1133   -1.2108
  98.5000   21.5000   30.0000    3.8975  132.3120    0.0039   -0.0739   -0.7849
  98.5000   21.0000   30.0000    3.9520  132.6705    0.0020   -0.0330   -0.4048
  98.5000   20.5000   30.0000    3.9635  133.0868    0.0006   -0.0082   -0.1225
  99.0000   29.0000   30.0000    3.3975   35.0394    0.0000    0.0015    0.0040
  99.0000   28.5000   30.0000    3.4180    6.5480    0.0013    0.2584    0.0601
  99.0000   28.0000   30.0000    3.3620   21.1314    0.0019    0.2789    0.2534
  99.0000   27.5000   30.0000    3.3600   47.0168    0.0022   -0.0305    0.4318
  99.0000   27.0000   30.0000    3.5265  106.8240    0.0028   -0.4682   -0.3116
  99.0000   26.5000   30.0000    3.5620  123.3089    0.0087   -0.6881   -1.5915
  99.0000   26.0000   30.0000    3.4590  133.5965    0.0088   -0.0859   -1.7523
  99.0000   25.5000   30.0000    3.5325  174.8429    0.0095    1.8720   -0.3407
  99.0000   25.0000   30.0000    3.6430   15.6319    0.0124    2.1214    1.2880
  99.0000   24.5000   30.0000    3.6275   50.4300    0.0105   -0.3958    2.0633
  99.0000   24.0000   30.0000    3.6210   72.9794    0.0140   -2.3121    1.5620
  99.0000   23.5000   30.0000    3.7075   90.8418    0.0078   -1.5602   -0.0459
  99.0000   23.0000   30.0000    3.7435  129.0870    0.0099   -0.4078   -1.9476
  99.0000   22.5000   30.0000    3.7490  132.2555    0.0135   -0.2578   -2.6831
  99.0000   22.0000   30.0000    3.7710  131.4393    0.0110   -0.2718   -2.1751
  99.0000   21.5000   30.0000    3.8590  131.6142    0.0067   -0.1585   -1.3352
  99.0000   21.0000   30.0000    3.9370  132.5121    0.0033   -0.0572   -0.6567
  99.0000   20.5000   30.0000    3.9610  133.3435    0.0010   -0.0112   -0.1927
  99.5000   29.0000   30.0000    3.3445  151.5805    0.0000    0.0042   -0.0064
  99.5000   28.5000   30.0000    3.3745  162.6008    0.0029    0.4788   -0.3327
  99.5000   28.0000   30.0000    3.3745  156.2773    0.0047    0.6408   -0.6980
  99.5000   27.5000   30.0000    3.4070  143.9391    0.0050    0.3046   -0.9444
  99.5000   27.0000   30.0000    3.5050  125.9897    0.0056   -0.3495   -1.0745
  99.5000   26.5000   30.0000    3.5330  120.1294    0.0093   -0.9225   -1.6147
  99.5000   26.0000   30.0000    3.4330  121.1187    0.0085   -0.7894   -1.4996
  99.5000   25.5000   30.0000    3.4760  173.3328    0.0077    1.5077   -0.3574
  99.5000   25.0000   30.0000    3.6010   10.1924    0.0141    2.6494    0.9845
  99.5000   24.5000   30.0000    3.6620   39.6720    0.0095    0.3514    1.8675
  99.5000   24.0000   30.0000    3.6200   63.9533    0.0120   -1.4722    1.8906
  99.5000   23.5000   30.0000    3.7030   79.7512    0.0061   -1.1369    0.4250
  99.5000   23.0000   30.0000    3.7545  131.4303    0.0091   -0.2260   -1.8044
  99.5000   22.5000   30.0000    3.7540  129.2502    0.0155   -0.6175   -3.0350
  99.5000   22.0000   30.0000    3.7160  128.8202    0.0123   -0.5284   -2.4113
  99.5000   21.5000   30.0000    3.7785  130.5066    0.0070   -0.2191   -1.3853
  99.5000   21.0000   30.0000    3.8860  132.8271    0.0031   -0.0472   -0.6213
  99.5000   20.5000   30.0000    3.9505  134.8072    0.0008   -0.0011   -0.1683
 100.0000   29.0000   30.0000    3.2795  152.5205    0.0001    0.0095   -0.0135
 100.0000   28.5000   30.0000    3.3185  160.5427    0.0049    0.7625   -0.6156
 100.0000   28.0000   30.0000    3.3595  157.1150    0.0092    1.2869   -1.3220
 100.0000   27.5000   30.0000    3.4655  154.3116    0.0115    1.4412   -1.8039
 100.0000   27.0000   30.0000    3.5125  153.8249    0.0098    1.1949   -1.5489
 100.0000   26.5000   30.0000    3.5075  143.0670    0.0057    0.3189   -1.1023
 100.0000   26.0000   30.0000    3.5000  113.6434    0.0054   -0.7359   -0.7972
 100.0000   25.5000   30.0000    3.5400  134.0307    0.0039   -0.0262   -0.7730
 100.0000   25.0000   30.0000    3.6285    3.3037    0.0080    1.5847    0.1836
 100.0000   24.5000   30.0000    3.6610   36.2734    0.0087    0.5247    1.6690
 100.0000   24.0000   30.0000    3.5800   50.3270    0.0113   -0.4189    2.2270
 100.0000   23.5000   30.0000    3.6265   45.2842    0.0063   -0.0125    1.2605
 100.0000   23.0000   30.0000    3.6875  179.1321    0.0029    0.5794   -0.0176
 100.0000   22.5000   30.0000    3.6775  127.3352    0.0077   -0.4062   -1.4818
 100.0000   22.0000   30.0000    3.6665  127.1149    0.0083   -0.4513   -1.5981
